"","Season","game.id","date","Team","playerID","name","pass.att","pass.comp","passyds","pass.tds","pass.ints","pass.twopta","pass.twoptm","rush.att","rushyds","rushtds","rushlng","rushlngtd","rush.twopta","rush.twoptm","recept","recyds","rec.tds","reclng","reclngtd","rec.twopta","rec.twoptm","kick.rets","kickret.avg","kickret.tds","kick.ret.lng","kickret.lngtd","punt.rets","puntret.avg","puntret.tds","puntret.lng","puntret.lngtd","fgm","fga","fgyds","totpts.fg","xpmade","xpmissed","xpa","xpb","xppts.tot","tackles","asst.tackles","sacks","defints","forced.fumbs","totalfumbs","recfumbs","totalrecfumbs","fumbyds","fumbslost","games"
"1859",2017,"2017092408",2017-09-24,"NYJ","00-0032688","R.Anderson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,95,1,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1860",2017,"2017092408",2017-09-24,"NYJ","00-0026184","M.Forte",0,0,0,0,0,0,0,8,25,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1861",2017,"2017092408",2017-09-24,"NYJ","00-0033916","A.Stewart",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1862",2017,"2017092408",2017-09-24,"NYJ","00-0033872","Ja.Adams",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1
"1863",2017,"2017092408",2017-09-24,"NYJ","00-0032403","J.Burris",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"1864",2017,"2017092408",2017-09-24,"NYJ","00-0032740","L.Thomas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1865",2017,"2017092408",2017-09-24,"NYJ","00-0026564","S.McLendon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1866",2017,"2017092408",2017-09-24,"NYJ","00-0030896","C.Catanzaro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,40,6,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
"1867",2017,"2017092408",2017-09-24,"NYJ","00-0029607","D.Davis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,1
"1868",2017,"2017092408",2017-09-24,"NYJ","00-0028075","B.Skrine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,1
"1869",2017,"2017092408",2017-09-24,"NYJ","00-0031628","D.Roberts",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1
"1870",2017,"2017092408",2017-09-24,"NYJ","00-0030517","D.Bass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1
"1871",2017,"2017092408",2017-09-24,"NYJ","00-0033147","D.Lee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"1872",2017,"2017092408",2017-09-24,"NYJ","00-0031933","L.Williams",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"1873",2017,"2017092408",2017-09-24,"NYJ","00-0031338","T.Brooks",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
"1874",2017,"2017092408",2017-09-24,"NYJ","00-0027968","M.Wilkerson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1875",2017,"2017092408",2017-09-24,"NYJ","00-0029061","J.Stanford",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1876",2017,"2017092408",2017-09-24,"MIA","00-0032791","J.Grant",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,0,0,0,1,15,0,15,0,2,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
"1877",2017,"2017092408",2017-09-24,"MIA","00-0031719","M.Hull",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,1,0,0,1
"1878",2017,"2017092408",2017-09-24,"MIA","00-0031590","J.Ajayi",0,0,0,0,0,0,0,11,16,0,8,0,0,0,2,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1879",2017,"2017092408",2017-09-24,"MIA","00-0030874","D.Williams",0,0,0,0,0,0,0,2,5,0,8,0,0,0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1880",2017,"2017092408",2017-09-24,"MIA","00-0033118","K.Drake",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1881",2017,"2017092408",2017-09-24,"MIA","00-0028067","J.Thomas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1882",2017,"2017092408",2017-09-24,"MIA","00-0024226","J.Cutler",44,26,220,1,1,0,0,1,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1883",2017,"2017092408",2017-09-24,"MIA","00-0033400","M.Haack",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1884",2017,"2017092408",2017-09-24,"MIA","00-0031547","D.Parker",0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,76,1,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1885",2017,"2017092408",2017-09-24,"MIA","00-0030085","K.Stills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1886",2017,"2017092408",2017-09-24,"MIA","00-0031382","J.Landry",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1887",2017,"2017092408",2017-09-24,"MIA","00-0030850","C.Parkey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"1888",2017,"2017092408",2017-09-24,"MIA","00-0028111","B.Maxwell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1
"1889",2017,"2017092408",2017-09-24,"MIA","00-0023368","C.Wake",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1
"1890",2017,"2017092408",2017-09-24,"MIA","00-0028908","M.Thomas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"1891",2017,"2017092408",2017-09-24,"MIA","00-0027762","R.Jones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1
"1892",2017,"2017092408",2017-09-24,"MIA","00-0030401","K.Alonso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,1
"1893",2017,"2017092408",2017-09-24,"MIA","00-0033399","C.Allen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1
"1894",2017,"2017092408",2017-09-24,"MIA","00-0033050","X.Howard",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1
"1895",2017,"2017092408",2017-09-24,"MIA","00-0033469","V.Taylor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1
"1896",2017,"2017092408",2017-09-24,"MIA","00-0027855","N.Suh",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,1
"1897",2017,"2017092408",2017-09-24,"MIA","00-0029600","A.Branch",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1
"1898",2017,"2017092408",2017-09-24,"MIA","00-0026243","W.Hayes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1899",2017,"2017092408",2017-09-24,"MIA","00-0027652","N.Allen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"1900",2017,"2017092408",2017-09-24,"MIA","00-0033860","D.Godchaux",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1901",2017,"2017092408",2017-09-24,"MIA","00-0033880","C.Harris",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"1902",2017,"2017092401",2017-09-24,"BUF","00-0027057","B.Tate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,23,0,2,10,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1903",2017,"2017092401",2017-09-24,"BUF","00-0027029","L.McCoy",0,0,0,0,0,0,0,14,21,0,7,0,0,0,7,48,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1904",2017,"2017092401",2017-09-24,"BUF","00-0028118","T.Taylor",26,20,213,2,0,0,0,8,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1905",2017,"2017092401",2017-09-24,"BUF","00-0026069","M.Tolbert",0,0,0,0,0,0,0,11,41,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1906",2017,"2017092401",2017-09-24,"BUF","00-0031299","J.Matthews",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,61,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1907",2017,"2017092401",2017-09-24,"BUF","00-0032117","N.O'Leary",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1908",2017,"2017092401",2017-09-24,"BUF","00-0028112","C.Clay",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,39,1,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1909",2017,"2017092401",2017-09-24,"BUF","00-0028263","A.Holmes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1910",2017,"2017092401",2017-09-24,"BUF","00-0032115","K.Clay",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1911",2017,"2017092401",2017-09-24,"BUF","00-0025944","S.Hauschka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,55,12,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
"1912",2017,"2017092401",2017-09-24,"BUF","00-0031171","P.Brown",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,1
"1913",2017,"2017092401",2017-09-24,"BUF","00-0026672","R.Humber",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1
"1914",2017,"2017092401",2017-09-24,"BUF","00-0033884","T.White",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,1
"1915",2017,"2017092401",2017-09-24,"BUF","00-0031394","E.Gaines",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,1
"1916",2017,"2017092401",2017-09-24,"BUF","00-0030090","M.Hyde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1
"1917",2017,"2017092401",2017-09-24,"BUF","00-0024348","K.Williams",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1
"1918",2017,"2017092401",2017-09-24,"BUF","00-0030114","J.Poyer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1
"1919",2017,"2017092401",2017-09-24,"BUF","00-0027881","J.Hughes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1
"1920",2017,"2017092401",2017-09-24,"BUF","00-0023259","L.Alexander",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1
"1921",2017,"2017092401",2017-09-24,"BUF","00-0029087","L.Johnson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"1922",2017,"2017092401",2017-09-24,"BUF","00-0033037","A.Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"1923",2017,"2017092401",2017-09-24,"BUF","00-0028424","C.Thornton",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"1924",2017,"2017092401",2017-09-24,"BUF","00-0033096","S.Lawson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"1925",2017,"2017092401",2017-09-24,"BUF","00-0032480","E.Yarbrough",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1926",2017,"2017092401",2017-09-24,"BUF","00-0029053","R.Davis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1927",2017,"2017092401",2017-09-24,"BUF","00-0030197","D.Lacey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1928",2017,"2017092401",2017-09-24,"DEN","00-0033466","I.McKenzie",0,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1929",2017,"2017092401",2017-09-24,"DEN","00-0026213","J.Charles",0,0,0,0,0,0,0,9,56,1,19,12,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1930",2017,"2017092401",2017-09-24,"DEN","00-0029854","C.Anderson",0,0,0,0,0,0,0,8,36,0,32,0,0,0,2,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1931",2017,"2017092401",2017-09-24,"DEN","00-0032156","T.Siemian",40,24,259,0,2,0,0,3,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1932",2017,"2017092401",2017-09-24,"DEN","00-0032956","A.Janovich",0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1933",2017,"2017092401",2017-09-24,"DEN","00-0033581","D.Henderson",0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1934",2017,"2017092401",2017-09-24,"DEN","00-0027685","E.Sanders",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,75,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1935",2017,"2017092401",2017-09-24,"DEN","00-0030670","B.Fowler",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,55,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1936",2017,"2017092401",2017-09-24,"DEN","00-0027874","D. Thomas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,98,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1937",2017,"2017092401",2017-09-24,"DEN","00-0028142","V.Green",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1938",2017,"2017092401",2017-09-24,"DEN","00-0031609","A.Derby",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1939",2017,"2017092401",2017-09-24,"DEN","00-0031344","C.Latimer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1940",2017,"2017092401",2017-09-24,"DEN","00-0029822","B.McManus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,38,9,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"1941",2017,"2017092401",2017-09-24,"DEN","00-0031427","T.Davis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0,1
"1942",2017,"2017092401",2017-09-24,"DEN","00-0029620","B.Marshall",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,0,0,0,0,1
"1943",2017,"2017092401",2017-09-24,"DEN","00-0027256","D.Stewart",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1
"1944",2017,"2017092401",2017-09-24,"DEN","00-0027940","V.Miller",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,1
"1945",2017,"2017092401",2017-09-24,"DEN","00-0032971","J.Simmons",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1
"1946",2017,"2017092401",2017-09-24,"DEN","00-0031372","B.Roby",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1
"1947",2017,"2017092401",2017-09-24,"DEN","00-0028224","C.Harris",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
"1948",2017,"2017092401",2017-09-24,"DEN","00-0033064","A.Gotsis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1
"1949",2017,"2017092401",2017-09-24,"DEN","00-0029586","D.Wolfe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1
"1950",2017,"2017092401",2017-09-24,"DEN","00-0024338","D.Peko",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1
"1951",2017,"2017092401",2017-09-24,"DEN","00-0031101","S.Barrett",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"1952",2017,"2017092401",2017-09-24,"DEN","00-0026160","A.Talib",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"1953",2017,"2017092401",2017-09-24,"DEN","00-0031270","S.Harris",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"1954",2017,"2017092401",2017-09-24,"DEN","00-0032958","W.Parks",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1955",2017,"2017092401",2017-09-24,"DEN","00-0031105","Z.Kerr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
